     W241        199.129        7.10525       0.561217        198.456        66.9874        330.518
     W242        433.018        14.5988       0.398284        431.553        145.668        718.731
     W243        173.338        7.00341        2.01457        172.752        58.3113         287.71
     W244        201.144        6.83236       0.432146        200.464        67.6653        333.863
     W245        412.728        12.1688        0.53662        411.331        138.842        685.053
     W246        329.636        9.17413        1.57045        328.521         110.89        547.135
     W247         172.27        6.40837        3.21443        171.687         57.952        285.937
     W248        339.674        8.51352       0.166532        338.525        114.267        563.797
     W249        390.907         10.928        0.19769        389.584        131.502        648.834
     W250        320.217        9.15732       0.475736        319.134        107.722        531.502
     W251        209.064         8.8498       0.878235        208.357        70.3296        347.009
     W252        273.901        9.40885       0.819028        272.974        92.1407        454.626
     W253        108.408        5.54407       0.414299        108.041        36.4686        179.938
     W254        406.364        10.1635        1.06707        404.989        136.701         674.49
     W255        257.918        7.94033        1.21219        257.046        86.7641        428.097
     W256        290.185        10.1788       0.634534        289.204        97.6188        481.655
     W257        348.602        10.9414        0.13468        347.423         117.27        578.616
     W258        327.855        8.90021        1.32488        326.746        110.291        544.179
     W259         252.57        8.92438       0.723558        251.715        84.9648        419.219
     W260        273.205        9.56364        3.68414        272.281        91.9067        453.471
     W261        238.219        7.62941       0.739227        237.413        80.1374        395.401
     W262        251.693        7.08114        2.49695        250.842          84.67        417.765
     W263        452.823        13.9159       0.379705        451.291         152.33        751.603
     W264        297.325          8.881        1.54227        296.319         100.02        493.505
     W265        366.293        9.86039       0.606958        365.054        123.222         607.98
     W266        409.614        11.4705        1.50308        408.228        137.795        679.885
     W267        309.285        10.3567        1.36043        308.238        104.044        513.356
     W268        184.462        6.53323       0.775007        183.838        62.0534        306.174
     W269        343.658        10.4343       0.606851        342.495        115.607        570.409
     W270        317.158        10.8816       0.811419        316.085        106.692        526.424
     W271         374.95        9.01722        2.87981        373.681        126.134        622.348
     W272        279.352        7.58728       0.920725        278.407        93.9746        463.674
     W273        462.745        11.8844       0.426886        461.179        155.668        768.072
     W274        352.746        11.4599        1.89569        351.553        118.664        585.494
     W275         405.25        10.1105       0.890566        403.879        136.327        672.641
     W276        440.335        11.4454        1.58532        438.845        148.129        730.875
     W277        219.118        7.50902       0.473133        218.376        73.7116        363.696
     W278        360.795        10.7666        1.34836        359.574        121.372        598.853
     W279        195.707        6.53547        1.01723        195.044         65.836        324.837
     W280        214.771        6.64274        2.66268        214.044        72.2493        356.481
     W281         215.58        7.02162        1.75611         214.85        72.5213        357.823
     W282        276.842        8.87631       0.194298        275.905          93.13        459.507
     W283         216.07        6.69556          2.941        215.339        72.6864        358.637
